Open,High,Low,Close,Volume
88.01,88.13,86.81,87.62,3687653
87.98,89.56,87.94,88.82,5006850
87.65,87.65,85.67,87.22,6249687
88.48,89.0,87.81,88.21,4947357
88.81,88.91,87.67,87.7,3645130
86.65,87.87,86.3,87.32,3318994
87.03,87.24,85.6,86.18,4618136
85.51,85.6,83.51,83.74,6100186
84.1,84.37,82.82,82.92,4663414
82.19,83.73,81.5,82.84,4873259
83.31,83.82,81.24,82.34,4448648
81.67,82.14,78.93,78.93,6724473
78.94,79.5,77.65,79.31,7421359
78.12,78.43,74.23,74.37,9822082
75.29,76.05,72.66,74.14,10411251
71.93,73.34,67.12,69.74,17546612
67.96,71.67,67.12,71.57,11738580
69.81,70.22,67.21,67.44,10406452
67.55,70.65,67.21,69.74,8844708
69.89,72.56,69.82,72.45,9452002
73.21,73.7,72.2,73.54,7183174
72.67,73.88,71.99,72.55,6011577
72.75,72.94,71.49,72.05,4725795
69.86,70.02,67.44,68.12,9625500
67.17,69.05,67.16,67.45,8686225
69.02,69.16,67.17,67.68,5951881
68.22,69.93,67.82,69.93,6589131
69.68,71.59,69.5,71.41,5115577
71.54,72.63,70.41,70.75,7486064
70.26,72.04,68.87,71.56,5284701
72.68,74.02,72.64,73.87,4063864
73.79,74.33,73.32,73.76,5516470
74.49,75.37,73.81,74.25,5093929
74.32,75.28,72.97,73.05,5046669
71.64,71.88,70.66,71.04,4838630
68.57,70.66,68.49,70.5,4743243
72.08,72.97,71.48,72.96,4620549
72.43,73.44,72.29,72.63,5346403
71.58,71.93,70.12,70.53,5302062
69.74,71.22,69.24,71.13,5015700
71.59,72.73,70.69,72.45,4234249
72.81,74.75,71.29,73.68,4894762
74.44,75.71,74.31,75.61,5391775
76.14,76.24,74.72,75.5,8955864
74.22,75.88,73.86,75.55,5316102
76.21,76.95,74.96,76.01,5783255
75.95,77.58,74.81,74.87,6968779
70.05,70.49,67.32,68.31,13122608
69.0,69.74,68.34,68.92,8762271
69.87,71.71,69.13,71.55,7967855
73.49,74.86,72.36,73.15,6842824
73.38,74.27,71.65,71.85,6377479
73.11,73.3,70.92,72.42,4717709
70.71,71.99,70.04,70.36,6900690
69.88,70.92,69.06,69.36,6068970
68.43,69.68,66.87,69.54,8645007
69.55,69.94,68.8,69.61,9774728
69.76,71.03,69.17,70.98,5793668
71.59,72.38,70.89,71.46,5210301
72.7,73.75,72.45,73.75,3413176
73.62,74.01,72.95,73.74,3633585
74.29,75.0,73.83,74.24,5096109
74.83,74.92,72.39,73.54,4754521
74.45,74.85,73.99,74.64,3160792
74.48,74.57,71.95,72.12,4009837
72.46,74.92,71.7,74.12,5005084
73.5,74.78,72.5,73.26,6425635
73.58,74.65,72.57,74.25,5022403
75.0,75.84,74.53,75.56,6050894
76.05,76.91,75.79,76.65,4198999
75.16,76.35,74.96,75.28,4191922
76.39,76.85,75.03,76.06,4966822
77.87,79.97,77.81,79.3,6135146
79.01,79.92,78.96,79.51,4123501
79.16,79.17,77.94,77.98,3710799
76.13,76.26,74.36,75.19,5860215
76.54,77.39,76.16,76.91,4736820
77.81,78.65,77.15,78.44,4407519
78.16,78.16,76.52,77.8,4131756
78.08,78.35,76.87,78.34,3446235
78.63,79.0,77.91,78.87,3756913
77.43,77.65,75.96,76.44,4682529
77.29,78.12,76.86,77.47,3664226
78.66,80.36,78.66,79.83,4573688
79.18,79.73,78.68,79.05,3149442
78.81,79.8,78.14,79.33,3775500
77.91,78.9,77.34,77.45,5749609
77.26,77.42,74.93,75.69,4923701
76.25,76.42,75.27,76.11,3442245
74.64,74.84,72.84,74.07,4692233
73.84,73.95,72.53,73.05,3819349
71.77,72.43,70.97,70.97,4713568
70.41,72.01,70.41,71.04,1892548
72.61,73.58,72.49,73.14,4026061
73.72,73.89,72.95,72.98,3740189
75.35,76.93,75.34,76.6,5320296
76.2,77.15,76.2,76.58,2736205
77.61,78.32,76.45,76.54,4727672
77.84,78.11,76.04,76.64,4516768
76.97,77.0,76.13,76.31,3550207
75.9,76.63,74.69,76.25,5181725
75.67,76.13,74.09,74.37,4294075
74.69,76.58,74.59,76.31,3951387
75.63,75.76,74.15,74.48,4844662
75.01,75.96,73.75,74.2,5396223
73.76,74.2,72.75,73.17,5176115
73.6,74.03,72.92,73.53,3805115
73.67,74.31,71.86,72.39,11673041
72.61,73.28,71.6,71.75,4295859
73.22,74.66,72.88,74.4,4777979
74.67,74.91,72.86,73.62,6170731
73.72,73.84,72.94,73.51,5789150
73.74,74.24,73.25,74.18,2275109
73.97,74.59,73.78,74.03,2536425
73.98,74.07,72.95,73.13,2546835
72.37,73.87,72.28,73.82,2500073
73.86,73.97,73.08,73.09,2427796
74.91,75.64,74.43,74.66,4875137
74.28,75.25,74.09,75.05,6170638
74.46,74.72,73.66,74.33,4607080
74.22,74.52,73.62,73.9,3489056
74.5,74.5,73.76,74.1,4325958
75.24,76.35,74.84,76.03,4722155
75.58,76.97,75.5,76.7,4598011
77.16,77.51,76.25,77.24,3713889
76.56,76.74,75.81,76.08,3473744
77.21,78.22,76.99,77.04,5144099
76.8,77.86,76.57,77.6,3763466
77.65,77.85,77.06,77.19,4494921
76.73,77.77,75.69,76.69,6518377
76.47,77.54,76.47,76.86,4325705
76.63,77.8,76.5,77.78,5606448
76.95,78.66,75.63,77.65,7294526
78.86,78.86,77.02,77.41,4923423
77.16,77.87,76.91,77.62,4073520
76.96,77.63,76.42,77.61,4773285
77.64,78.75,77.64,78.35,6005527
78.97,80.38,78.97,80.22,6779756
80.48,80.63,79.8,80.02,5029013
80.96,81.5,80.8,81.05,5385379
80.5,80.81,80.12,80.57,3853514
80.34,80.49,79.67,80.28,2799684
80.53,81.86,79.77,81.74,6913789
82.74,84.31,82.5,83.78,8907588
82.92,83.5,82.65,83.5,4509362
84.2,85.2,83.5,84.88,5564606
84.46,84.65,83.97,84.64,3555126
84.64,84.68,82.48,82.6,6471636
82.55,83.33,82.48,83.22,4170681
83.83,84.19,83.47,83.78,3817397
84.3,84.64,83.26,83.96,3600603
83.9,84.3,83.44,83.95,3175484
84.2,84.64,83.01,83.49,4703420
83.71,84.54,83.57,83.97,3288948
83.32,84.12,82.83,83.63,3054026
83.72,83.79,83.11,83.47,2573648
83.8,84.32,83.53,83.87,4177336
83.86,84.44,83.67,84.16,4036230
83.92,84.64,83.9,84.54,3601198
84.12,84.2,82.86,83.29,3156529
82.61,82.68,81.01,81.39,4840042
81.9,82.87,81.71,82.57,4266004
83.52,83.99,83.01,83.53,2739598
83.49,83.92,83.23,83.55,2511076
83.84,84.23,83.69,83.99,3592361
84.51,86.73,84.06,86.57,7587604
86.35,86.9,85.85,86.81,6995899
86.89,87.5,85.9,86.89,7203170
87.0,87.36,85.23,85.48,8007934
85.72,85.72,84.56,84.62,4611290
83.87,84.09,83.08,83.26,4558045
83.5,83.52,82.41,82.72,3381371
82.2,82.41,81.54,82.07,5156710
82.04,82.29,81.52,81.8,3819406
82.56,83.52,82.51,83.5,3561004
83.43,83.5,82.85,83.11,3633052
83.26,83.26,81.12,81.52,4873146
81.13,82.38,81.0,82.32,3752898
82.96,83.27,82.28,82.94,3497779
82.5,83.57,81.91,82.73,3336641
82.63,83.11,81.77,82.2,3265021
81.74,82.09,81.41,81.92,2970392
81.55,82.16,81.38,81.6,2483011
80.82,80.82,79.96,80.23,3201475
79.81,80.07,78.35,78.48,5025087
79.44,80.03,79.13,79.63,3710328
79.6,81.46,79.59,81.17,2742908
80.56,80.93,79.74,79.8,3252141
80.13,80.96,79.61,79.88,3183234
80.37,81.6,80.11,81.24,3021535
80.96,81.45,80.85,81.2,2604002
81.09,81.58,80.0,80.4,2660508
80.61,81.54,80.61,81.0,3620955
80.1,80.25,79.39,79.75,4871716
80.23,80.75,79.26,79.85,3732625
80.64,81.08,79.34,79.81,4127451
79.87,81.36,79.53,81.25,3088972
81.63,82.1,81.46,82.0,2513000
81.98,82.46,81.32,81.64,2480247
81.5,82.24,80.67,81.43,2424603
81.18,81.67,80.84,81.55,2222531
81.45,81.66,80.54,80.91,2307982
80.66,80.72,79.29,79.48,2524963
78.89,79.42,78.82,78.91,2824687
78.52,79.0,77.69,78.82,3029902
77.53,77.91,76.76,77.01,4998188
77.46,77.92,77.08,77.29,2856302
76.86,78.02,76.72,77.18,2362783
76.34,76.6,75.65,75.95,4389319
75.84,77.05,75.61,76.17,3978920
76.13,76.22,74.61,74.7,4408982
74.66,74.68,73.28,73.33,4219489
73.56,73.6,72.14,72.38,5762759
72.59,73.75,72.37,73.7,3913242
74.14,74.8,73.59,73.94,4970397
73.35,74.24,72.44,74.06,4226184
74.17,74.21,72.6,73.5,3436576
73.29,73.84,72.78,73.02,2528576
73.76,75.13,73.45,75.09,5761050
74.33,74.56,73.63,73.74,3538505
74.25,74.77,73.75,74.11,4020595
72.71,73.28,71.78,72.02,4863307
71.92,72.07,70.8,71.45,4188892
70.95,71.37,70.71,70.88,4445478
71.53,73.66,71.49,73.64,4211017
74.93,76.09,74.69,75.4,5744610
75.16,75.74,74.9,75.5,2959335
76.18,76.38,74.51,74.62,2377310
73.63,74.6,73.63,74.35,6598637
74.35,74.45,72.96,73.54,8232783
73.59,74.73,73.53,74.14,7832576
74.23,74.5,73.62,74.49,6684165
74.3,75.25,74.01,75.0,3211578
75.59,77.0,75.59,76.4,4259091
76.36,76.72,75.45,75.91,3438293
76.56,77.05,74.74,74.82,4143546
75.15,75.48,74.81,75.2,5061808
74.7,74.7,73.56,73.75,2792096
73.81,74.0,72.82,73.63,3457546
73.98,74.28,73.76,74.16,2701270
73.48,73.59,71.86,72.6,4821785
73.94,75.57,73.91,75.53,5133560
75.4,76.13,74.52,75.04,3517899
74.85,75.95,74.78,75.75,1527946
75.59,75.92,75.15,75.39,2323350
74.72,74.78,73.37,74.09,3620029
74.0,74.61,73.76,74.33,3223851
75.73,75.97,73.61,74.15,4187257
74.08,74.08,72.26,72.51,4992520
71.66,72.39,70.95,71.84,3786590
71.94,73.66,71.94,73.59,3089482
73.44,73.57,72.31,73.21,2594585
73.55,74.3,72.34,73.6,3077075
73.66,75.18,73.13,74.85,3134628
74.92,76.0,74.52,75.82,3589772
75.35,75.46,74.11,74.23,4502638
73.76,73.76,72.05,73.28,2895938
73.1,73.33,71.4,71.94,3680332
72.44,73.24,71.9,72.61,4084369
72.98,75.31,72.34,72.93,6466763
73.44,74.98,72.64,74.28,4973197
74.27,75.58,74.27,74.97,4437965
74.64,75.08,74.29,74.44,3506690
74.9,75.37,74.41,74.79,4138260
74.26,74.79,73.1,74.44,4493221
74.92,77.25,74.92,76.81,4246333
77.22,77.68,76.62,76.65,3358506
77.2,78.51,77.1,78.12,4896267
78.06,78.46,77.24,77.48,3204266
77.47,77.53,76.33,77.03,2564290
76.72,77.92,76.49,77.89,2734190
77.72,77.88,76.84,77.47,2220806
77.69,78.26,77.42,77.78,3080729
77.25,78.17,77.06,77.99,3241204
77.42,79.11,77.42,78.77,3660996
79.45,80.4,79.0,80.37,4875226
80.28,81.19,79.79,80.08,6136490
80.11,80.54,79.2,79.27,3725065
79.05,79.95,79.01,79.66,3646293
79.4,79.6,78.78,79.2,2493258
79.05,80.2,79.0,80.08,3303231
80.3,81.11,79.82,80.56,4735497
80.36,80.94,79.96,80.64,3781571
80.77,80.86,80.05,80.17,2458901
79.53,79.88,78.37,79.06,3705415
79.79,80.48,79.16,79.85,3216069
79.0,80.07,77.92,78.35,4728733
78.32,78.32,77.49,78.03,5563847
78.74,79.71,78.65,79.4,4581782
80.1,80.34,79.05,79.41,4623439
79.2,79.59,78.6,78.61,3817975
78.62,79.37,78.53,78.76,3279945
78.84,79.37,78.5,78.83,3452615
78.93,80.89,78.7,80.53,4667943
81.0,82.5,80.68,82.45,7444905
82.38,82.56,81.81,82.15,3713139
81.58,82.0,81.09,81.48,4098520
81.36,81.78,80.3,81.72,4078750
81.39,81.5,80.18,80.92,5668054
81.19,81.35,80.22,80.75,12715467
80.43,80.43,79.43,80.03,3639883
80.09,80.24,78.68,78.77,5454054
78.9,79.06,78.31,78.53,4675458
78.85,79.0,77.96,78.35,4807091
77.48,78.41,76.92,78.29,6075137
78.56,79.37,78.18,78.35,3519926
78.58,78.99,77.98,78.39,3024145
78.57,78.76,77.93,78.56,3673492
78.93,79.23,78.44,78.53,2933048
79.1,79.27,78.18,78.51,2721962
78.19,78.53,77.78,78.37,1961076
78.21,78.49,77.33,77.33,4118281
77.2,77.39,75.85,76.02,4991434
76.52,77.15,76.04,76.05,4408053
76.0,76.33,75.69,75.96,4291277
76.13,76.55,75.88,76.15,2854477
76.68,77.71,76.4,77.6,2895833
77.73,78.77,77.52,78.54,3610816
78.33,79.36,78.05,79.23,3316973
78.82,79.14,77.64,77.99,4107452
77.65,78.85,77.32,77.83,3657093
76.51,78.5,76.35,77.07,6584981
77.6,78.31,76.79,77.9,5717047
78.24,78.6,77.02,77.29,4529253
77.45,78.44,77.29,78.2,4323534
79.18,79.18,77.85,78.16,4094801
78.46,80.39,78.12,79.06,6020584
79.29,79.9,78.03,78.07,4894560
78.0,78.33,77.71,77.9,3514976
78.06,80.26,77.9,79.97,4598067
79.16,79.16,76.91,77.68,5179488
77.44,77.7,76.15,76.16,3399708
76.01,76.6,75.64,75.84,3855044
76.17,77.19,75.76,76.95,3057122
76.38,77.79,76.26,77.0,3731332
76.79,76.8,74.44,74.65,4274313
74.87,75.33,74.55,74.84,3625495
74.97,75.69,74.47,75.25,4284428
76.08,76.73,75.6,76.58,3814820
76.22,76.82,75.92,76.69,2818371
76.81,77.84,76.46,77.33,2911411
77.82,78.66,77.62,78.61,1426206
77.77,78.76,77.77,78.68,2940319
78.44,79.0,77.9,78.83,5260862
78.5,80.0,78.37,79.8,4268848
79.86,80.2,79.11,79.76,4206415
79.96,80.36,79.62,80.11,7835948
80.73,81.35,79.74,79.8,3313423
79.97,80.72,79.55,80.14,3912094
80.34,80.75,79.34,80.23,4158716
80.3,80.9,79.93,80.87,3156667
81.04,81.36,80.28,80.99,3774808
80.99,81.33,80.81,81.01,2841115
81.45,81.66,80.95,81.19,3744990
81.78,81.91,80.65,81.0,3674233
81.22,81.38,80.19,80.37,4064587
79.98,80.75,79.83,79.98,4672504
80.13,80.26,79.5,79.99,5786117
80.1,82.46,79.9,82.23,6035772
82.22,83.57,81.9,83.03,7464854
83.11,83.64,82.67,83.17,4136233
82.37,82.87,81.4,82.54,7169710
82.59,82.8,82.13,82.24,1213433
82.34,82.44,81.6,82.11,2179787
82.16,82.45,81.13,82.07,2953334
81.52,81.82,80.68,80.81,2212410
80.51,82.25,80.28,82.01,3679717
83.43,84.0,83.11,84.0,4485537
83.75,84.46,83.41,84.31,3786699
84.47,84.99,84.07,84.98,3856076
84.54,84.99,84.37,84.57,3378480
84.39,84.71,83.25,83.55,4830949
83.94,85.31,83.83,84.55,3770100
85.0,85.02,84.36,84.97,3541453
84.87,85.49,84.65,85.18,2983535
85.25,85.97,85.25,85.8,3125319
85.18,86.13,84.91,85.96,2758905
85.54,85.81,85.15,85.57,2447270
86.08,86.6,85.59,86.4,3430738
86.71,87.36,86.24,86.95,4220183
86.63,87.5,86.34,87.47,4117683
87.29,88.38,86.81,88.07,3959857
88.01,88.96,87.53,88.92,5352400
88.86,89.81,88.86,89.79,4548573
89.93,90.0,89.35,89.8,4447673
89.81,89.86,89.11,89.76,4369624
89.62,89.72,89.02,89.1,4479755
88.59,89.1,87.57,87.57,5747022
87.99,90.11,87.99,89.84,6773930
90.43,90.75,89.18,89.54,5894356
90.26,90.6,89.05,89.26,5106334
88.66,89.53,88.66,89.37,3344674
89.54,89.95,88.61,89.95,3780668
90.1,90.89,89.75,90.09,3849368
90.07,90.32,89.36,89.61,3078992
89.8,90.08,89.55,89.98,3315005
89.82,89.82,89.0,89.5,3575261
89.23,90.0,88.8,89.69,3629302
90.05,90.78,89.85,90.78,4420451
91.03,91.51,90.63,91.02,4422422
91.02,91.19,90.11,90.16,3019882
89.78,89.81,88.52,89.41,3790861
89.89,90.49,89.67,90.49,3649695
90.9,90.95,88.37,88.37,4001867
89.01,89.53,88.67,89.2,2607159
89.1,90.76,88.41,90.57,3363544
90.74,91.32,90.23,90.55,3838807
90.26,90.75,89.28,90.13,2707849
89.54,89.71,88.49,89.13,3145358
89.69,91.29,89.51,91.02,3362772
91.59,91.86,90.9,91.07,2566093
91.2,91.89,91.18,91.71,2526738
92.03,92.91,91.89,92.07,3121360
92.16,93.1,91.91,92.91,2569315
92.86,93.24,92.25,93.14,3027506
93.19,93.43,92.71,93.08,3826245
93.38,93.45,92.97,93.45,3274607
93.3,93.5,93.0,93.28,5582463
92.97,93.58,92.62,92.77,2980681
93.0,93.66,92.48,93.11,3701050
93.82,94.0,93.35,93.45,3012405
93.01,93.31,92.28,92.43,2222723
92.79,93.64,92.6,93.59,3208032
93.78,94.0,92.33,92.8,2353673
93.28,93.48,92.54,92.65,3004195
92.34,92.76,91.29,92.61,2443184
93.1,93.73,93.01,93.43,4047155
93.16,93.41,92.7,92.92,2545114
93.15,93.54,92.85,92.99,2586308
93.15,93.97,93.01,93.2,4408015
93.37,93.8,92.96,93.16,3029415
92.0,92.75,91.9,92.64,2564735
92.84,93.72,92.42,93.71,2386412
93.94,94.58,93.38,94.45,3182052
94.72,95.7,94.64,95.18,3780180
95.52,95.84,95.17,95.82,3908865
95.63,95.69,95.17,95.69,2539771
95.37,95.48,93.5,93.52,3956677
94.4,94.82,93.72,94.51,2843898
93.79,93.89,92.41,92.85,3532354
92.91,93.11,91.25,91.55,4387739
91.72,93.29,91.72,93.22,3784402
93.22,94.06,92.54,93.63,3133238
93.3,94.25,90.65,92.89,6506123
92.73,93.07,91.82,92.0,4228259
92.4,93.19,92.0,92.11,3592097
92.03,92.21,91.13,91.15,2927372
91.27,91.79,90.62,91.62,2993781
92.1,92.23,91.04,91.29,4180000
91.04,91.65,90.92,91.05,3982145
91.29,92.19,91.29,91.75,2725272
92.73,93.48,92.43,93.11,3088325
92.95,93.83,92.8,93.49,2063332
93.59,93.9,93.27,93.87,2527045
93.75,94.38,93.59,94.38,2606155
94.51,95.58,94.32,94.76,3633283
94.91,95.25,94.57,95.25,2529295
95.03,95.32,94.77,94.95,1964083
94.97,95.97,94.97,95.93,3567076
95.47,95.88,94.79,95.81,3042629
95.51,95.83,95.05,95.17,2939497
95.28,97.41,94.87,97.35,4209515
97.04,97.72,96.94,97.23,2625234
97.56,98.15,97.22,97.55,2791814
97.6,98.18,96.11,96.25,4320825
95.38,95.97,94.93,95.49,3270609
95.0,95.27,94.19,95.04,2615508
95.94,96.62,95.5,95.97,3431033
95.39,95.63,94.81,95.12,3171482
95.44,96.51,95.2,95.96,3701475
95.63,96.61,94.9,94.9,4238194
95.16,95.75,94.01,95.23,4369192
94.92,95.42,93.64,94.28,3433649
93.94,94.03,92.87,93.01,3793739
92.99,93.14,91.84,92.75,4648510
93.72,94.62,91.78,94.5,4810005
94.59,94.82,93.95,94.14,3479697
93.32,94.63,92.88,93.68,2626549
94.6,94.84,92.47,92.68,2545815
92.82,94.46,92.19,94.29,4092120
94.34,94.85,93.65,94.02,2235369
94.97,95.84,94.68,94.98,3006120
94.95,96.42,94.95,96.17,3084599
96.05,96.4,94.18,94.18,3407730
93.24,93.47,92.2,92.35,3758570
92.92,93.05,91.36,92.18,5731476
91.27,92.47,90.3,91.49,3856866
92.13,92.44,91.33,91.78,3184480
92.63,93.38,92.14,92.98,2546810
93.37,93.59,92.71,93.51,4421905
93.22,93.84,92.42,92.94,4584687
93.31,95.23,93.31,94.74,3890999
94.71,95.11,93.49,93.8,3696459
93.55,95.11,93.12,94.73,1742506
95.5,96.63,95.42,96.53,2655906
97.05,97.77,96.8,96.98,2892955
97.77,98.53,97.56,98.02,3379358
98.01,98.1,97.38,97.79,3137505
98.93,99.78,98.82,99.69,3736998
99.61,100.7,99.02,99.83,4730169
100.08,100.5,99.72,100.24,2893619
100.11,100.66,99.85,99.99,2303997
100.82,101.0,100.41,100.86,2516926
100.94,101.48,100.74,101.34,2704135
101.42,102.5,101.2,102.48,3271453
103.53,103.53,102.02,102.11,3025053
103.3,105.66,103.03,105.12,5389366
105.47,105.5,103.76,104.99,4182054
105.08,105.09,103.89,104.79,3339480
104.38,105.06,103.98,104.97,2644073
104.42,105.21,104.33,105.07,2318761
105.5,106.01,104.97,105.57,2960534
105.77,106.55,105.33,105.57,3157193
106.42,107.85,106.42,107.18,3014792
107.06,107.86,106.59,107.77,3284704
107.34,107.38,106.6,106.64,3004445
106.45,106.45,104.77,105.2,3323516
104.9,106.21,104.7,106.03,2368986
106.57,107.16,105.61,106.26,2100674
106.06,106.49,104.98,105.62,1907163
105.13,105.72,104.91,105.54,2246586
105.82,107.39,105.35,106.8,2625475
106.28,106.65,104.93,105.06,2146874
103.96,104.18,102.68,102.99,2747329
102.96,103.72,102.72,103.08,3318739
102.83,103.43,102.53,102.63,2233079
102.63,102.94,101.9,102.4,2961844
102.2,102.48,101.21,101.7,3075429
102.09,104.0,101.65,102.96,2703350
103.0,103.75,102.65,102.8,2608836
102.9,103.48,102.3,102.3,1658866
101.21,101.82,99.7,99.94,3090047
99.79,100.38,99.71,99.98,2397205
99.73,100.9,99.5,100.46,2323452
100.73,100.79,99.73,100.1,2492491
101.1,103.13,101.09,102.66,4633573
102.44,103.41,102.06,103.36,2569088
103.23,104.13,102.84,103.68,1672658
104.12,104.4,102.18,103.23,2444100
103.54,104.8,103.54,104.48,2194428
105.25,106.41,105.0,106.26,2881109
106.77,107.83,106.42,107.83,3121323
107.8,109.13,107.65,107.83,3514113
108.01,108.39,107.4,108.39,2219110
109.53,110.0,109.05,109.7,2835706
109.6,111.47,109.49,110.39,3361625
110.1,111.09,108.91,111.01,3718707
111.52,112.46,111.34,112.0,3094834
112.0,112.19,109.58,109.58,5769527
109.68,110.84,109.1,109.42,3096169
109.55,110.6,109.1,110.0,2520001
109.86,110.89,109.23,109.26,2458029
109.67,110.38,109.11,109.66,2577338
108.99,109.57,108.3,109.36,1847521
108.86,109.01,107.5,107.82,3332964
108.08,108.48,106.35,107.38,4997652
106.74,106.76,104.55,104.98,5605942
104.83,104.98,102.73,103.69,4265426
103.77,104.62,103.3,104.27,2111454
103.44,104.75,103.0,104.03,2164098
104.01,104.48,102.73,102.76,2200502
103.0,103.39,102.21,102.84,3548706
104.37,105.92,103.98,105.92,3419646
105.68,107.03,105.36,107.01,3201639
106.03,107.07,105.68,106.9,2435380
106.82,106.91,105.77,105.8,2710229
106.51,107.14,105.97,106.43,3249292
105.98,108.16,105.98,108.02,2069450
108.08,108.44,107.06,107.74,2708397
107.9,107.94,106.95,107.62,2957952
107.62,108.56,105.07,106.13,5832203
106.2,106.92,105.66,106.39,3399020
107.35,107.49,106.21,107.06,2654748
106.91,107.53,106.53,107.52,2732506
107.09,107.24,105.91,105.99,3284196
106.02,106.45,105.76,106.42,2246485
106.59,107.23,105.68,105.95,2034743
105.9,107.24,105.73,106.25,2963762
106.45,107.73,106.4,107.51,2511016
108.31,108.44,107.48,107.98,2293696
107.59,108.26,106.71,107.68,2295980
108.23,108.98,108.1,108.67,3160107
108.78,109.27,107.09,107.27,2536017
107.01,108.59,106.79,108.55,2950893
108.54,108.6,107.78,108.08,2409730
107.89,107.97,107.15,107.45,3004442
106.55,107.54,106.02,107.46,2797564
108.5,108.97,107.48,108.69,2561018
108.82,109.0,108.19,108.59,2974450
108.6,109.91,108.6,109.13,2415217
108.92,109.49,108.8,109.1,1877692
109.3,109.67,108.6,108.83,2239919
109.12,109.85,108.99,109.77,1964099
109.74,110.33,109.23,110.2,2467325
110.95,110.99,110.09,110.31,2155092
110.41,111.5,110.25,110.94,2825924
111.23,111.9,111.08,111.51,1770743
111.3,111.61,110.7,110.86,1301030
111.17,111.4,110.11,110.31,2091251
109.92,110.53,109.26,109.69,3294192
109.34,109.56,107.98,108.94,2511001
108.09,109.58,108.09,109.05,2023989
110.24,111.2,110.07,111.12,2456451
111.12,111.55,110.71,111.18,2803044
110.67,111.61,110.09,110.98,2809604
111.09,111.2,108.65,108.66,3455944
108.5,108.93,107.36,108.09,3652140
106.11,107.89,105.9,107.35,4519601
107.76,109.12,107.5,108.53,3277315
108.99,109.13,107.38,107.62,3456024
108.04,109.85,106.95,109.81,3715918
109.63,109.99,109.19,109.5,2927447
109.07,111.13,109.07,110.66,4618000
111.42,111.47,110.57,110.82,1972776
110.8,111.6,110.68,111.47,747902
111.61,112.76,111.56,112.69,2449588
112.85,113.04,112.44,112.8,1593990
112.9,112.9,112.1,112.73,1614924
113.16,113.94,113.08,113.8,2103219
112.9,113.21,112.31,112.49,2649693
112.95,113.51,112.73,112.9,2314891
113.38,113.84,112.16,112.79,2956905
113.12,113.97,112.9,113.51,2500256
112.94,113.94,112.56,113.65,3141363
114.07,114.23,113.05,113.71,2123215
114.25,114.71,113.0,113.83,2248235
113.26,114.35,112.62,112.8,3259450
112.67,113.41,112.12,112.63,3430520
112.57,114.28,112.55,114.07,2271881
113.88,114.39,113.59,114.22,2653175
113.69,114.47,113.65,114.21,4284338
114.84,115.98,114.46,114.99,4737258
117.49,118.2,115.45,116.12,5043028
115.08,115.92,114.49,114.84,4086370
114.02,114.35,111.77,111.8,5128829
111.88,114.81,111.57,113.79,7665449
113.59,113.93,112.99,113.86,3662142
113.06,114.05,112.43,113.27,3881152
113.98,115.27,113.65,114.68,3211136
112.98,114.93,112.37,114.02,3482071
114.11,114.74,110.11,110.16,5262874
108.37,110.02,107.5,109.1,9759578
108.3,108.89,107.0,107.91,6870949
108.1,109.5,108.1,109.45,3717752
110.03,111.17,109.99,110.73,3994927
110.59,111.68,110.33,111.6,4095153
111.75,113.2,111.39,112.96,3364845
112.53,112.86,111.97,112.78,3006306
112.18,113.58,111.69,113.3,2520904
113.26,114.14,112.37,113.87,3477828
114.0,114.11,112.96,113.74,2392878
113.44,115.28,113.41,114.04,4196321
114.36,115.4,113.47,115.05,3096784
115.29,116.08,114.72,115.38,3659997
115.77,117.58,115.3,116.49,3339552
116.05,116.67,115.56,115.89,2569549
115.89,116.79,115.61,116.11,2951630
116.13,116.63,115.65,116.61,2147123
116.92,117.9,116.2,117.02,3272406
115.6,117.1,115.44,116.76,3125551
117.8,118.17,117.15,117.59,3217568
118.16,118.42,117.33,117.41,2487362
118.08,118.2,117.26,117.76,1787080
118.24,118.4,117.6,118.31,2912924
118.2,118.4,116.9,117.77,2474285
117.79,117.82,115.5,115.64,3351510
115.41,115.83,114.51,115.81,3184200
116.02,116.5,112.32,112.89,5926397
113.04,114.36,112.42,112.6,4213789
113.17,114.88,113.05,114.41,3993559
114.71,115.29,114.34,114.68,2554949
114.64,115.1,112.84,114.01,2972374
114.03,114.5,113.0,113.77,2895527
116.52,117.6,114.41,114.57,10342428
114.97,115.2,112.93,113.75,3134943
114.37,115.24,113.79,115.2,3453302
115.85,116.29,114.58,114.58,3462569
114.29,114.7,113.3,113.8,2412757
114.2,115.44,114.12,114.81,2457093
115.48,116.96,115.28,116.84,3605443
117.09,118.0,116.78,117.92,3304120
119.61,120.13,118.75,119.87,7473165
119.99,120.0,119.12,119.77,3775308
120.24,120.49,117.98,118.18,3700083
117.2,118.66,116.11,116.18,3493837
115.82,116.35,114.94,115.77,2449346
116.07,117.07,115.6,117.04,2552621
117.01,117.41,114.49,114.56,3075760
114.15,115.21,113.54,113.93,3112008
114.72,115.3,113.95,114.94,2280683
115.3,116.08,113.93,115.84,2793984
117.0,118.09,115.91,118.07,2926358
118.5,119.29,118.1,118.57,3314138
118.68,119.06,118.19,118.3,2684950
119.28,120.66,119.0,119.19,4189333
119.08,119.94,118.94,119.65,2683332
120.08,120.08,118.55,118.98,2150307
118.46,118.85,116.88,117.21,3439749
117.82,118.38,116.39,117.7,3378086
