Open,High,Low,Close,Volume
298.37,302.64,298.06,301.58,2967816
301.39,301.72,297.97,297.97,2229023
297.31,304.33,297.3,303.8,3469850
303.0,310.06,302.44,309.42,3531622
306.99,313.02,306.81,309.8,3131952
309.33,314.06,308.92,311.57,2343370
308.9,310.79,302.68,303.91,3934890
302.9,308.3,301.8,305.78,3109115
302.42,307.79,302.15,302.15,4138101
305.92,308.06,299.89,303.69,3968312
303.3,299.71,292.1,297.37,4994139
297.34,301.8,292.1,300.89,3825910
297.55,299.72,289.02,289.05,4916432
291.56,295.3,281.28,289.81,5930780
281.77,284.78,272.45,273.28,7497701
280.78,287.59,270.78,286.99,6470475
280.97,282.34,274.14,274.78,5373697
277.19,284.53,274.48,281.35,4832119
285.03,285.54,280.48,282.17,3155376
276.99,282.78,273.3,278.89,7145020
276.49,276.5,265.42,269.77,6940503
270.29,272.12,265.65,266.84,4079101
262.0,262.71,250.5,252.69,6291368
249.92,257.69,245.68,245.71,5411586
252.25,253.75,247.51,249.33,4907175
252.0,260.97,249.78,259.67,4347823
259.92,265.26,258.87,261.91,3598264
265.46,268.9,259.41,260.28,3297297
260.26,265.49,256.83,263.69,3597309
267.55,270.0,267.05,269.81,2338106
269.36,271.77,265.67,270.62,2990176
272.64,273.42,268.27,270.75,2693390
270.64,272.19,265.87,266.52,2415607
262.5,264.22,260.63,262.68,2402024
255.66,261.64,255.51,261.35,2715977
265.49,268.24,263.96,267.28,2758545
267.17,269.82,266.22,267.75,2381025
265.97,267.59,260.86,262.69,3269069
259.24,266.26,259.01,265.33,2670471
266.27,267.21,261.96,265.02,2354150
266.56,268.74,263.17,266.3,2694739
268.02,272.76,267.55,271.55,2961967
272.67,273.69,271.84,273.61,3534779
270.45,275.22,267.96,273.61,2471190
274.98,279.54,271.61,273.59,2779078
274.12,277.78,269.7,269.87,2516138
263.39,264.65,257.26,260.59,4400586
258.54,263.47,257.51,263.02,2778870
263.89,266.73,256.88,266.21,2634234
269.37,273.8,268.29,269.94,3010925
271.02,272.28,264.11,264.68,2263403
268.29,268.92,259.96,264.01,2907381
260.37,262.26,257.45,257.78,2724908
255.18,256.26,247.75,248.01,4473863
245.26,251.97,240.54,251.2,4159130
248.42,254.15,240.63,252.6,4534752
254.0,257.87,251.55,257.61,3424623
258.67,260.51,255.41,257.82,2856047
262.85,269.0,261.86,268.85,2322903
267.0,273.67,267.0,271.86,2853777
274.34,277.89,272.59,274.52,3178044
275.29,279.78,274.28,279.77,5687512
300.03,300.1,294.08,296.14,8532242
292.15,296.21,289.29,291.5,4008302
290.39,296.58,288.99,295.55,3802493
293.96,296.33,289.9,290.64,2931804
291.24,294.74,290.04,292.13,3379069
295.05,296.67,293.64,295.54,3394233
293.65,300.28,293.54,298.51,3427548
296.85,297.8,291.72,291.87,2540445
295.07,295.39,286.72,293.45,2873690
299.51,301.65,296.95,299.63,3780722
297.56,301.45,297.42,300.37,2508147
297.84,300.14,296.13,296.62,2557738
290.34,293.05,288.66,289.61,3125199
292.74,294.27,290.53,292.7,2121899
293.79,299.05,292.15,299.05,2669745
297.05,300.17,296.51,298.37,2835379
296.96,304.69,296.41,304.47,3358867
304.8,307.49,302.1,306.48,3029383
302.43,305.0,299.63,300.78,3711062
303.27,303.28,296.08,297.84,2868599
300.95,306.35,299.6,304.48,3977320
304.3,309.35,304.19,306.81,3188932
306.71,309.35,305.56,308.59,2675961
306.35,309.46,305.61,306.04,2610280
305.33,306.45,298.69,300.74,3493472
301.3,302.55,297.17,297.74,3287618
294.17,294.54,286.33,290.76,3001666
290.29,292.78,287.91,290.29,2405579
287.96,290.42,285.34,285.34,2325986
282.88,287.42,280.95,281.78,1562341
289.97,294.7,288.54,294.39,2828967
294.23,295.48,290.96,291.76,1832619
299.27,300.05,296.34,299.99,3397279
300.3,308.31,299.8,307.19,3621293
308.83,312.31,308.44,310.49,4085965
314.13,316.27,311.51,313.14,3198026
311.81,314.62,310.43,312.2,2326518
311.15,313.14,309.36,312.01,2257980
310.83,314.04,307.96,308.33,2414400
309.31,314.88,308.81,314.02,2768503
311.25,313.4,310.46,313.01,2185234
314.69,318.6,311.74,313.13,4028638
311.24,312.47,306.55,309.34,3904882
311.57,312.31,309.65,310.08,2409785
312.47,314.97,311.05,313.29,4459782
314.32,314.56,310.31,311.23,2144189
314.31,316.24,314.31,315.5,2388184
315.32,316.23,309.79,313.22,2498154
314.29,316.18,313.82,315.16,1824156
316.32,317.66,315.6,316.89,1453723
316.34,322.57,316.32,320.45,1609052
321.7,322.82,319.37,320.17,2127130
321.07,321.82,317.92,321.52,1575595
321.33,323.7,321.33,323.27,1782859
326.8,334.41,326.51,333.04,3677850
332.85,335.46,330.64,334.47,2864365
331.4,332.32,328.44,329.83,3283277
329.9,330.33,325.22,325.34,1438122
323.57,323.82,310.93,311.54,5825720
315.19,317.22,308.76,311.88,4395615
312.06,315.01,310.87,313.29,2400582
315.93,316.76,313.56,315.13,1875854
313.44,313.79,310.84,312.81,2307338
316.31,316.31,313.15,314.6,1909394
313.63,317.32,311.37,316.77,2763190
320.82,320.82,316.05,320.1,6305274
295.56,295.8,291.14,293.29,10576774
293.29,294.62,291.87,293.05,3413040
293.45,294.13,289.29,290.76,3056391
289.04,289.64,283.47,285.03,4988196
286.28,287.53,282.56,284.33,3228004
285.68,290.45,284.95,290.28,3618815
289.31,290.29,286.99,289.13,2330967
291.79,292.29,287.86,290.35,2142716
292.76,293.04,289.86,290.71,2320950
292.73,293.5,291.33,292.85,2414672
295.63,298.83,294.32,298.46,3169260
297.8,305.72,297.3,304.85,3679755
303.88,305.0,302.18,303.69,2092035
304.62,305.98,302.67,305.23,1836963
306.32,307.56,304.8,306.04,2265433
304.24,304.37,302.3,303.26,2325443
305.56,307.23,305.32,306.41,1816551
306.08,306.31,302.68,305.18,1803851
306.77,306.77,301.58,303.08,2426960
301.71,304.71,299.16,303.56,2530861
302.79,304.12,301.5,302.62,2449229
302.24,309.25,301.74,307.31,2481110
306.29,308.7,303.66,304.27,1967855
303.8,304.27,300.48,303.36,2055030
303.98,306.13,303.06,305.25,1937074
303.6,306.49,302.83,304.96,1814618
305.3,310.19,304.14,309.5,2847797
309.61,313.11,308.06,309.43,3136837
311.44,313.16,309.38,311.51,2238010
311.31,312.31,310.47,310.94,1573214
310.53,311.56,306.0,307.43,1593250
304.33,304.71,297.22,302.78,3175216
304.83,305.9,303.23,303.7,1264892
305.33,306.06,303.48,303.87,1345428
304.28,306.26,300.3,300.43,2671524
300.3,303.8,299.93,302.88,1669376
304.68,309.23,303.08,309.2,2247354
307.81,311.7,307.04,308.3,2936857
308.61,312.06,307.72,310.88,2435340
310.76,313.27,310.34,312.83,3050457
311.87,318.95,310.93,317.31,2172971
315.78,318.35,313.95,317.06,1540778
317.62,324.02,316.57,320.31,2469637
319.57,324.72,315.82,323.35,2410320
323.62,324.57,320.77,321.62,1940335
322.82,325.07,320.09,324.99,1821467
323.84,327.08,322.72,323.83,2008804
326.34,329.62,325.87,328.21,2538808
327.05,328.62,322.47,324.53,1924315
326.2,327.07,320.82,320.94,2312245
320.71,324.07,317.74,323.78,2284338
323.03,324.3,319.64,321.63,2044857
319.54,319.82,315.87,317.89,1628272
316.44,318.53,314.6,316.48,2319712
314.55,317.98,312.96,315.74,2183535
317.08,317.57,312.59,313.74,2485078
317.3,318.32,315.97,318.3,2200268
321.5,326.9,320.45,325.83,5756582
324.1,324.82,312.08,312.61,8163012
311.81,312.22,301.13,303.34,5693458
304.58,309.15,303.81,305.09,3024414
304.33,306.71,301.71,304.03,2670380
303.15,308.44,299.8,299.95,3295787
302.43,304.73,298.21,298.33,3058961
296.75,299.52,295.4,299.1,2197933
299.42,303.62,298.96,300.94,1933303
302.3,305.98,301.74,305.16,1821042
305.76,309.31,305.15,308.04,2093733
307.82,308.68,305.61,307.8,1636399
306.8,308.35,300.6,302.73,2407213
302.2,306.11,300.4,302.52,2002424
300.9,304.36,300.61,303.93,1611434
305.11,307.72,304.78,305.82,1868187
303.26,304.25,298.7,298.78,2207360
297.8,305.59,297.8,304.08,1994515
303.07,308.76,300.65,306.7,2678485
303.71,308.5,301.21,304.88,2329546
306.79,308.4,305.42,307.14,1535877
305.48,307.58,302.69,302.92,2099726
300.69,304.55,300.59,302.3,1824733
302.98,307.81,302.18,305.86,2102339
309.29,315.37,308.28,314.78,4837424
317.23,319.24,310.93,311.84,3354518
312.86,316.53,298.65,300.5,5976129
300.56,308.16,300.3,307.36,3075829
307.03,307.21,298.3,300.7,3052748
301.13,305.1,298.86,305.03,3178016
304.88,306.27,299.73,302.13,1892185
300.8,301.17,294.43,296.06,3582472
298.2,299.86,294.45,297.47,2606651
294.37,296.25,292.06,294.41,1906629
294.65,295.29,289.79,290.72,2969455
286.18,286.61,284.46,285.78,3058314
285.4,290.54,285.29,289.58,2433786
288.01,289.35,283.52,285.49,2340477
288.53,291.28,287.09,290.58,2096173
294.09,294.24,288.91,289.4,1759532
288.21,290.79,287.58,290.52,1410366
292.4,292.95,283.63,284.53,2662269
285.17,285.44,279.57,282.83,3224142
281.14,283.78,279.62,280.83,1954607
280.93,282.82,278.54,279.8,2345107
280.45,282.54,278.82,282.54,3002511
281.59,287.39,279.9,285.71,2497864
287.08,292.43,286.85,291.06,2076629
290.19,290.29,287.04,289.04,2346698
290.21,290.21,282.15,282.89,2011322
284.28,286.03,283.19,286.03,2229125
283.95,284.33,278.95,280.63,1582036
281.66,283.58,280.02,282.62,1351151
284.13,287.28,283.29,284.94,1692446
283.23,283.4,278.88,282.44,1922064
287.77,290.36,286.39,290.33,2522562
291.2,291.79,288.54,290.53,1655563
290.3,294.5,289.29,294.21,1190525
294.67,300.33,294.56,298.26,2345901
296.52,297.06,291.7,293.28,2162328
292.77,294.59,290.92,293.3,1715020
295.39,296.51,289.66,291.14,1923015
288.44,289.21,282.75,285.88,3500946
283.84,286.25,281.33,285.53,2310094
286.36,289.86,284.56,288.55,1976558
288.47,289.88,286.18,287.75,1462861
289.5,290.63,284.48,288.65,1681568
288.78,292.14,288.35,290.67,1550950
293.36,299.54,293.29,296.83,4674637
304.68,306.78,299.39,305.72,6463748
300.54,309.48,299.42,308.06,3561818
307.81,309.27,302.47,304.09,2012189
304.46,307.0,302.99,304.3,1822973
307.81,308.74,305.32,306.99,1687485
309.75,317.82,309.06,317.8,3550174
318.34,321.62,315.06,316.47,2186717
314.44,318.57,314.42,316.8,1865890
318.97,320.07,316.01,316.66,1844556
313.07,319.33,312.02,314.69,1977690
320.32,322.18,318.39,320.99,1897446
320.12,325.01,319.93,321.73,1782494
321.22,322.45,318.55,320.59,1982695
319.84,323.26,319.57,321.44,1322386
322.58,323.51,321.08,321.5,1070288
319.61,321.44,318.38,321.32,1434408
324.03,330.41,323.66,330.34,3268073
329.95,336.76,329.83,334.66,3662178
335.48,337.46,332.38,334.1,2411100
334.09,337.66,333.87,336.77,1717691
337.4,338.96,336.19,338.91,2177896
338.09,339.77,336.67,338.11,1758421
336.89,339.34,331.42,335.09,2222805
334.02,340.64,333.68,338.93,1909262
337.47,340.58,335.84,338.74,1784453
338.14,340.57,337.38,339.65,1429267
331.83,336.34,329.95,334.94,2614131
332.83,339.15,332.7,338.96,2058938
339.02,344.84,338.41,344.35,2991037
342.46,344.04,340.43,341.18,1627704
342.34,344.63,340.36,342.89,2127125
342.62,342.84,337.09,340.86,1889613
340.34,343.59,339.91,340.7,1708169
343.32,350.29,342.71,350.05,3044450
350.35,356.48,349.18,353.43,3236308
355.23,356.76,349.54,350.74,2560067
349.33,350.68,345.85,346.44,1874004
345.05,347.8,340.78,345.78,2642260
346.89,354.85,345.62,353.37,2659302
355.15,356.86,353.86,355.19,2618874
354.41,356.8,352.85,355.34,1508307
354.24,359.69,353.74,359.5,2067249
359.11,364.64,358.56,364.11,3098782
362.6,366.06,360.97,364.42,2907854
366.47,367.83,365.43,367.36,6360376
365.87,375.4,365.49,375.06,3565837
376.9,382.83,374.2,374.95,6061033
375.3,381.0,370.87,377.11,5674334
380.35,381.8,376.2,378.63,3932272
377.45,380.03,375.95,377.63,2784091
379.9,382.88,378.48,381.27,3168477
382.98,383.38,375.51,378.87,2790375
378.24,382.34,376.48,381.63,2208639
381.76,385.33,380.08,384.41,2454496
385.74,387.58,382.88,384.21,2737751
380.88,382.17,377.45,379.3,1958625
380.22,381.04,371.64,372.42,3003884
371.3,374.14,369.51,372.65,2041203
376.83,379.63,375.52,376.12,2383987
376.3,377.81,372.42,372.75,2406787
371.34,372.29,365.72,370.86,3020098
370.44,373.87,368.6,372.72,2058468
372.35,378.55,370.5,378.12,2292819
378.15,380.09,338.34,347.85,12442346
353.14,353.7,336.34,341.24,11483428
340.85,342.66,335.18,339.67,4057872
336.34,344.01,336.34,340.52,2916978
343.74,343.84,337.97,338.99,2496411
340.34,341.34,337.09,339.22,2403696
338.59,341.86,335.94,337.91,1950865
340.27,340.84,337.84,340.49,1537001
340.09,345.8,339.7,344.14,2050471
347.74,348.12,344.03,344.3,2324569
342.59,343.77,338.12,341.82,1635894
343.08,343.59,339.11,341.2,1582936
337.84,339.46,333.58,333.89,2232438
335.44,336.08,325.94,326.47,2598676
327.65,334.5,325.48,331.85,3114084
332.21,335.23,330.77,333.28,1405870
331.83,334.13,329.44,329.86,1594639
330.66,331.42,325.58,326.6,1668322
325.32,330.33,322.27,323.95,1848939
323.32,326.83,318.32,323.91,3438500
328.18,334.79,328.09,334.44,2369716
335.09,339.34,332.62,335.32,2089086
334.83,335.23,330.53,333.27,2113011
335.32,335.33,333.38,334.32,922477
333.55,333.83,329.84,330.91,2205527
330.42,337.84,329.33,335.69,2509598
334.34,342.8,332.28,342.18,3041940
344.23,347.3,341.34,346.29,2780544
346.0,349.96,343.19,349.53,3164441
351.47,353.3,347.4,347.97,2193948
347.85,348.1,343.19,345.86,1991605
346.42,347.6,341.51,344.25,1862735
344.14,348.15,342.6,345.91,1462216
347.85,348.79,341.55,342.45,1919476
343.04,346.17,342.24,343.05,1366866
345.34,351.31,344.2,348.79,2687956
349.96,352.11,347.09,349.13,2426299
358.32,358.6,350.12,351.7,3446306
349.93,354.26,349.56,351.33,2130595
353.1,369.51,352.36,360.75,3036763
358.66,364.91,357.88,360.9,3005138
360.72,361.86,358.7,360.42,1919799
361.99,362.69,358.84,361.54,1657153
357.34,359.77,355.62,358.17,3527849
357.61,357.95,354.09,355.1,841931
354.39,356.8,351.56,354.79,1182572
353.92,354.77,349.65,353.5,1647392
351.2,353.81,350.36,350.36,1403926
350.35,355.64,348.35,354.04,1997733
360.07,363.86,358.63,361.99,2542268
362.83,366.33,360.72,362.2,2318140
365.03,371.11,364.2,369.35,2763552
368.09,370.06,365.66,367.74,1655967
368.14,368.52,362.58,367.02,1676740
366.5,369.54,364.66,369.43,2025751
371.79,372.87,367.12,371.11,1835780
371.37,371.58,368.52,370.36,1285125
368.87,371.47,361.54,361.99,2864106
360.02,367.87,356.41,362.83,3927990
361.56,362.53,357.19,357.95,2024991
359.21,360.18,355.87,356.02,2212357
355.54,356.74,351.02,352.61,3226898
352.68,353.02,348.11,351.79,3792336
368.36,374.87,368.26,371.12,5911865
370.99,378.79,370.62,377.29,3383596
375.76,379.62,375.5,377.21,2225811
376.26,378.18,374.32,375.74,1627833
373.75,378.85,373.64,377.22,1747734
377.25,380.86,376.83,377.29,1732972
375.63,379.19,375.5,378.22,1634556
379.5,388.7,379.4,388.2,3746165
384.23,385.62,379.51,379.89,3041242
380.95,385.94,380.11,383.25,1870716
379.91,386.87,379.63,385.47,2079687
385.23,389.79,383.13,387.36,2840506
390.46,393.73,390.17,393.08,3024853
389.59,391.89,387.26,391.6,2167656
391.27,394.34,390.07,390.74,1858945
390.46,393.07,390.37,391.82,1198170
390.25,394.76,389.27,394.3,1735219
394.09,397.03,393.93,396.84,2729917
398.39,403.9,398.04,403.83,2932924
403.05,404.89,396.29,396.63,2765029
399.4,403.13,396.01,398.16,3511036
400.03,401.03,397.3,400.25,2054050
401.55,404.61,395.64,395.78,2307008
397.9,398.37,392.59,395.46,2205059
397.8,402.78,395.95,400.29,2028515
400.95,403.9,400.92,401.0,2265874
399.3,403.97,398.47,403.5,2175425
403.05,411.83,402.9,411.16,2776185
414.88,420.5,414.86,419.72,4045034
420.93,422.42,414.82,416.11,2873998
417.45,418.73,415.2,416.71,2054238
417.67,417.88,412.94,416.18,2912283
416.26,420.27,416.17,417.83,1595678
415.77,416.36,412.25,414.22,2008979
414.36,415.76,411.57,413.07,1641413
413.91,413.91,409.1,411.18,1651111
409.66,410.56,407.08,407.56,3099791
402.9,406.79,401.14,404.3,1838552
406.03,410.03,403.63,406.07,2098176
408.82,409.16,406.13,407.76,1464122
406.05,408.87,405.33,406.04,1477590
407.78,408.03,405.22,405.56,1491678
406.61,410.02,403.81,405.22,1712684
407.16,407.41,404.3,406.62,1191912
403.74,403.9,401.07,401.73,2163295
402.4,403.09,397.05,397.49,2287712
397.9,401.53,397.02,401.0,1807580
402.67,407.82,402.4,406.93,2041713
407.14,407.51,400.73,403.5,1738753
402.53,403.28,396.05,397.93,2448102
393.42,393.89,388.59,391.92,3433994
389.76,390.16,384.58,387.81,2832718
388.14,392.27,386.94,389.21,2157928
391.85,396.57,388.39,395.49,1978862
396.84,396.95,392.42,395.59,2028766
396.39,396.45,391.86,395.42,1636829
393.37,398.9,388.9,391.36,2454767
393.69,398.4,392.35,397.08,1742374
393.77,395.82,389.44,391.67,2037355
393.07,393.29,381.01,383.34,3328777
384.96,402.12,383.51,400.33,5804316
400.7,402.38,387.89,400.46,2883407
400.9,408.16,400.58,404.35,2299900
404.46,409.41,404.4,407.13,1829151
408.53,408.64,404.22,404.95,1992301
404.2,404.27,398.69,401.11,2488237
402.03,411.76,401.9,409.94,2301967
409.91,414.23,409.25,412.7,2306836
412.04,412.77,408.59,410.63,1455634
410.46,417.69,409.93,415.22,2018546
418.9,423.82,418.42,423.28,2512661
424.55,431.36,424.55,431.21,2141834
431.94,432.37,425.76,429.04,1967986
428.93,437.38,426.88,437.25,2468403
435.86,440.27,434.55,436.18,2200758
438.09,440.71,436.52,440.56,1900717
439.88,441.68,437.13,439.2,1448730
439.19,444.79,439.01,443.99,1581296
448.2,458.65,447.46,458.4,3995319
459.96,460.45,451.46,452.39,3211738
455.46,457.2,450.71,455.04,2792663
452.95,460.76,452.95,454.72,2272942
454.46,456.29,449.25,453.94,1983385
451.73,455.11,443.88,445.15,2561294
438.94,445.42,437.44,441.84,2279347
438.07,439.85,435.94,437.1,2296760
442.19,446.52,440.64,441.08,2257714
438.29,439.43,432.58,434.59,2014246
435.39,439.89,433.64,435.82,2120987
434.49,438.94,434.19,436.04,1969857
432.2,437.42,427.94,434.25,2476996
434.36,435.73,427.46,429.98,1868745
431.69,435.16,428.99,430.28,2107041
432.58,433.6,424.03,432.75,2579605
435.65,440.44,433.09,440.3,2675269
441.49,445.95,440.49,445.56,2338184
442.43,443.94,440.2,440.34,1752874
443.17,443.44,435.26,436.43,2205049
434.92,440.27,433.18,438.94,2071259
440.49,442.79,437.5,437.96,2242338
440.05,445.16,439.58,443.57,2147298
444.77,450.95,444.62,450.76,2167878
451.14,455.88,449.2,450.79,2917112
447.44,450.95,442.1,442.81,3377578
444.61,445.38,436.97,440.91,3982214
436.38,438.6,432.06,435.33,3020242
439.07,440.28,432.69,433.53,2553889
437.31,439.44,435.72,437.26,1832735
439.84,442.79,438.76,438.97,1926554
437.89,441.36,437.53,440.62,2350049
443.67,446.49,442.94,444.38,1726780
445.55,445.95,439.07,441.6,1891812
440.39,445.03,439.69,443.66,1048628
445.45,448.15,444.11,447.19,1701830
450.06,453.59,448.99,453.0,1970157
455.96,456.93,449.44,453.07,1979338
452.18,456.02,450.64,453.45,1715973
456.96,460.87,454.71,460.58,2587845
460.46,461.96,458.08,461.96,2568942
462.61,464.46,458.64,462.81,1961361
464.03,464.45,457.41,460.26,1983527
460.96,463.89,458.61,459.73,1506168
459.95,460.46,452.05,455.8,3634430
443.75,451.93,438.24,448.75,7363398
451.45,456.79,448.95,455.81,2904179
455.81,456.96,450.23,452.35,2046745
454.08,455.61,450.8,451.9,2080778
447.38,448.87,443.48,444.29,3005227
443.94,445.44,441.44,443.12,1778244
442.89,447.86,440.89,441.58,1893042
443.17,448.25,440.88,445.91,1756116
446.94,448.7,443.53,444.32,2173446
447.95,452.73,447.95,452.56,2138314
452.17,453.95,450.86,453.74,1717765
453.15,453.22,450.05,452.95,1309921
452.8,455.31,448.31,448.73,1506475
447.97,449.67,444.99,445.77,1380382
448.19,448.37,443.09,446.78,1488045
445.73,448.21,445.44,445.65,1323761
443.89,443.94,441.27,443.2,1377354
443.86,444.69,438.54,441.07,1420462
439.62,440.56,434.01,435.34,2083229
432.65,432.89,429.43,430.26,1870812
431.07,431.65,428.7,428.88,1675387
429.28,436.44,429.15,433.26,1811425
434.61,436.49,432.2,433.14,1236259
435.76,438.89,433.68,435.1,1761596
436.79,437.81,435.56,437.29,870491
439.35,439.44,435.31,435.54,1077093
435.43,437.89,433.46,433.63,1056184
430.24,432.3,424.37,425.5,1734031
425.55,428.13,424.31,424.7,1330324
424.96,430.62,424.72,428.14,1478494
428.31,429.45,423.2,423.87,1861554
427.61,433.53,427.4,430.62,2047736
430.6,437.19,428.01,436.25,2041640
437.19,440.38,436.24,440.22,1292601
441.66,442.33,437.31,440.23,1561755
442.31,445.32,441.65,444.47,1235064
445.46,446.45,442.44,444.78,1287836
444.71,448.93,443.48,448.54,1610146
449.15,449.4,445.45,446.98,1095465
447.7,448.29,442.86,444.98,1326886
448.55,448.95,442.88,444.32,1341311
444.15,444.64,440.94,443.5,1260257
443.62,452.44,441.98,452.11,1937266
453.45,453.45,448.15,449.64,1598201
449.64,452.52,448.26,452.01,4348349
448.52,451.25,443.04,443.69,1778378
443.69,445.5,441.14,443.86,1486783
443.72,443.72,438.24,439.05,1654113
439.59,441.82,437.94,439.52,1260307
437.85,439.2,436.09,438.63,1258822
434.97,440.86,434.59,438.39,1723763
440.56,444.28,440.46,443.95,1685208
441.81,445.12,439.35,444.44,1496334
444.44,447.5,436.49,438.48,2119212
437.94,439.19,435.44,436.61,1358454
434.16,437.43,432.49,433.3,1294017
433.09,433.42,426.24,427.26,1945418
428.57,431.76,421.91,428.36,2653118
432.35,434.85,430.54,434.55,2258931
433.45,437.18,433.08,436.43,1408912
433.76,438.56,433.13,438.49,1243673
438.32,443.26,437.44,441.45,1594777
443.38,449.61,442.45,449.46,2011786
446.94,448.9,443.31,444.84,4256622
488.78,508.24,487.49,506.21,11584258
506.24,510.01,500.27,502.15,3633166
503.0,507.01,498.39,504.0,2211479
501.0,517.89,500.82,516.22,2667586
516.45,520.81,512.91,513.29,2093154
514.92,514.92,505.88,508.11,2030838
508.11,512.23,507.0,508.01,1166400
510.06,518.99,507.26,518.64,1608296
519.23,519.27,513.51,515.73,1327100
514.98,521.28,512.5,515.81,1640035
516.41,518.52,513.06,514.03,1283938
516.27,516.7,511.53,513.57,1139185
510.69,516.34,509.22,511.27,1181488
513.31,514.01,508.19,511.89,914624
511.82,512.48,504.32,504.48,1680071
504.88,509.76,504.75,508.52,1294508
505.26,508.47,504.5,505.8,1112778
504.35,509.29,503.0,506.4,1218960
503.88,516.94,503.75,516.75,1584004
517.48,520.39,515.69,518.13,1168469
517.95,519.52,515.67,517.3,1277772
518.39,524.89,515.14,516.29,1760249
516.38,517.89,512.04,513.12,1131619
515.49,517.2,510.69,511.67,965535
514.01,519.67,513.51,517.55,1092497
517.23,518.6,515.13,516.46,1254310
519.1,527.12,518.03,523.49,1613009
524.82,531.28,521.99,529.73,2287182
531.55,534.53,530.53,532.09,1123559
531.61,533.84,530.25,530.32,1192773
532.29,533.71,525.91,527.77,1375234
526.0,532.25,525.03,527.16,1678054
526.21,532.52,525.52,529.62,1192139
529.13,530.36,526.07,529.2,1134919
535.43,535.53,530.57,535.47,1431235
535.58,541.7,534.54,539.61,1484103
538.36,546.7,538.36,542.87,1856112
544.24,546.21,538.12,539.18,1711835
540.32,542.01,535.03,535.51,1596498
538.14,538.68,529.47,530.92,2164759
532.04,537.88,531.54,537.03,1606175
537.59,540.92,534.72,535.46,1539917
536.53,543.02,530.05,542.92,2212546
541.27,546.54,540.08,543.65,1666006
545.19,551.14,544.54,550.86,3267417
554.47,558.46,553.11,558.11,1723430
558.04,558.18,554.6,556.48,734170
557.56,560.06,554.9,559.29,1338507
560.56,560.7,557.03,559.76,1570140
560.73,560.81,555.06,555.28,1236709
556.68,561.06,553.68,560.92,1358300
558.29,559.43,554.68,557.12,1822719
558.06,559.02,553.02,553.05,1669229
557.06,559.99,553.77,559.22,1770782
563.06,570.41,561.14,570.0,2553999
573.57,574.23,567.21,571.19,2243444
572.29,572.68,563.34,565.69,2085565
570.11,570.11,561.69,565.66,2145560
563.8,574.03,559.14,562.05,2425615
569.54,576.08,564.61,575.27,2484514
577.07,578.08,572.47,574.88,1951012
575.12,579.54,574.57,578.69,1685699
579.0,580.9,572.67,575.84,2766140
581.05,582.58,576.23,582.43,1981099
583.89,584.53,580.01,583.09,1573846
580.58,581.83,577.76,580.63,1951643
576.08,577.35,562.06,562.48,3926347
563.61,563.81,541.68,551.17,4362978
555.72,563.44,555.52,562.07,2217723
560.12,561.44,550.26,554.01,2411641
573.07,576.82,564.19,568.26,5141107
586.26,593.86,576.14,591.08,5569794
590.19,591.45,566.57,567.28,4575602
569.56,578.08,569.07,569.65,2815737
572.26,575.96,564.57,572.17,2400619
576.14,580.66,574.35,580.56,1948254
584.4,589.54,580.86,589.31,2687308
586.49,591.79,585.09,587.05,1945639
590.68,596.53,586.69,595.69,2052813
595.09,595.59,591.28,593.94,1725673
590.97,600.55,590.42,600.55,1836921
598.4,602.8,597.0,602.0,2194330
601.31,607.04,600.6,606.05,2110730
603.25,605.22,599.35,601.77,2105697
602.17,604.05,600.71,602.66,1701894
604.51,605.54,602.02,602.5,1863155
603.28,610.69,603.15,606.86,1675461
608.58,612.86,605.82,610.61,1444180
612.61,615.05,607.49,610.7,1983804
609.8,612.73,609.11,610.22,1260794
610.78,612.71,603.71,608.43,2314596
603.98,604.52,596.67,601.95,2108720
608.11,608.61,605.35,608.06,1471031
608.13,612.15,606.31,609.74,1236190
611.75,613.69,609.91,610.42,1269591
614.01,614.11,606.32,608.0,1515510
608.45,609.43,602.65,606.39,1215443
607.49,607.77,598.92,600.6,1715423
598.8,604.53,592.69,604.25,1966927
604.58,605.86,592.97,595.12,2345640
591.59,596.03,586.85,586.99,2301786
590.21,599.13,589.64,596.65,2166547
597.93,606.37,597.13,606.24,1821606
606.51,606.6,597.8,600.22,1612901
600.58,605.41,598.28,599.18,1684975
603.76,605.42,591.82,592.11,3210656
592.69,593.04,573.55,579.54,3039151
583.58,585.5,574.07,579.94,2413045
581.59,586.37,566.32,566.55,2580023
565.99,566.54,551.6,557.7,3826676
560.06,567.16,559.44,560.64,2258918
565.77,568.07,556.98,557.81,1942277
560.7,569.32,559.56,568.01,2182626
571.52,572.97,562.56,568.12,2088580
573.39,588.3,566.01,571.5,4019626
578.55,579.72,544.49,545.25,5366972
544.79,549.85,530.53,540.63,3961552
545.05,559.88,544.7,557.51,3488768
565.84,567.8,555.38,567.04,3033589
568.0,568.21,545.5,546.69,3296996
537.94,547.59,533.4,537.76,3175460
543.66,553.02,540.52,545.2,2541398
551.0,552.89,530.64,548.7,3999843
557.7,564.0,553.1,563.9,4588541
556.32,557.0,539.4,543.34,5616862
544.0,544.0,534.0,539.37,2425207
536.0,548.0,536.0,545.5,2331121
543.67,544.8,528.13,537.51,1959330
541.69,542.5,531.0,534.44,2069559
532.26,533.86,522.5,523.1,2372604
525.8,525.9,511.0,522.98,3752779
523.89,537.76,523.0,536.33,2535967
